2022.02.03,17:05,36547.67,36987.64,36477.15,36825.84,3568
2022.02.03,17:35,36831.34,36973.03,36801.90,36918.61,2749
2022.02.03,18:05,36918.61,37115.95,36834.66,36859.76,2708
2022.02.03,18:35,36859.76,36921.99,36563.28,36580.28,2580
2022.02.03,19:05,36591.28,36820.33,36554.11,36797.83,2839
2022.02.03,19:35,36797.83,36901.66,36719.43,36777.03,2254
2022.02.03,20:05,36777.04,36816.37,36705.74,36792.72,2043
2022.02.03,20:35,36785.62,36879.17,36743.74,36835.67,1954
2022.02.03,21:05,36835.17,36850.67,36594.44,36675.80,1896
2022.02.03,21:35,36682.80,36716.80,36438.25,36493.56,2751
2022.02.03,22:05,36479.06,36647.02,36360.55,36379.64,2672
2022.02.03,22:35,36377.79,36873.48,36265.39,36767.98,3472
2022.02.03,23:05,36776.98,36914.19,36717.59,36864.67,2835
2022.02.03,23:35,36867.54,37075.01,36867.54,36955.49,2125
2022.02.04,00:05,36864.99,37029.14,36818.58,36825.91,1407
2022.02.04,00:35,36826.91,36994.38,36797.13,36936.41,1799
2022.02.04,01:05,36936.91,37063.94,36935.91,36981.93,1576
2022.02.04,01:35,36981.92,37351.97,36939.54,37231.43,2143
2022.02.04,02:05,37241.93,37288.54,37144.96,37156.92,1604
2022.02.04,02:35,37154.32,37210.89,37129.53,37173.42,1487
2022.02.04,03:05,37170.16,37210.67,37119.60,37128.57,1327
2022.02.04,03:35,37128.57,37234.39,37034.65,37188.39,1322
2022.02.04,04:05,37184.39,37394.69,37183.11,37374.97,1521
2022.02.04,04:35,37374.97,37465.98,37290.97,37333.85,1833
2022.02.04,05:05,37333.89,37438.84,37314.01,37369.09,1387
2022.02.04,05:35,37370.09,37392.92,37260.68,37295.66,1341
2022.02.04,06:05,37295.66,37349.66,37267.91,37280.17,1370
2022.02.04,06:35,37280.42,37374.82,37271.74,37300.74,1153
2022.02.04,07:05,37301.24,37699.37,37282.74,37611.81,2652
2022.02.04,07:35,37599.81,37694.17,37535.58,37668.78,2007
2022.02.04,08:05,37666.78,38045.25,37666.78,38029.06,2853
2022.02.04,08:35,38011.06,38233.46,37928.58,38140.46,1951
2022.02.04,09:05,38129.46,38141.96,37891.48,37918.83,2164
2022.02.04,09:35,37918.83,37976.32,37841.02,37920.19,2309
2022.02.04,10:05,37930.92,38057.93,37881.44,37881.44,2263
2022.02.04,10:35,37890.94,38031.30,37850.02,37948.43,1256
2022.02.04,11:05,37948.80,38040.67,37907.45,38016.88,1623
2022.02.04,11:35,38016.88,38147.07,37927.12,38145.67,1680
2022.02.04,12:05,38118.75,38249.40,37804.08,37881.72,2491
2022.02.04,12:35,37886.22,37983.51,37835.82,37849.55,1938
2022.02.04,13:05,37845.05,37962.84,37806.02,37945.83,1610
2022.02.04,13:35,37945.83,37994.51,37806.85,37915.45,1742
2022.02.04,14:05,37915.42,38027.50,37855.93,37984.96,1507
2022.02.04,14:35,37984.96,38072.17,37917.35,37933.88,1539
2022.02.04,15:05,37934.38,38210.29,37524.68,37551.68,2553
2022.02.04,15:35,37551.69,37676.89,37296.96,37386.89,3911
2022.02.04,16:05,37386.89,38049.45,37386.89,37681.12,3243
2022.02.04,16:35,37683.12,38159.52,37574.09,38141.02,4135
2022.02.04,17:05,38141.02,39763.25,38113.52,39702.46,5378
2022.02.04,17:35,39712.62,39814.25,39213.91,39703.25,4886
2022.02.04,18:05,39703.25,40400.44,39552.48,40286.68,4064
2022.02.04,18:35,40287.18,40587.93,40113.81,40283.62,3922
2022.02.04,19:05,40283.62,40473.59,40192.93,40301.21,2944
2022.02.04,19:35,40301.21,40677.97,40265.71,40469.81,3097
2022.02.04,20:05,40472.31,40490.81,40289.79,40443.72,2418
2022.02.04,20:35,40435.72,40531.03,40313.23,40435.42,2147
2022.02.04,21:05,40441.42,40667.73,40367.26,40656.22,2061
2022.02.04,21:35,40656.22,40884.93,40466.68,40868.14,2889
2022.02.04,22:05,40844.14,40915.30,40561.74,40672.85,2615
2022.02.04,22:35,40672.85,40679.85,40455.89,40529.14,2363
2022.02.04,23:05,40531.14,40578.39,40435.17,40488.09,1263
2022.02.04,23:35,40488.09,40632.99,40488.09,40603.56,994
2022.02.05,01:05,40692.56,40793.60,40587.18,40757.60,1284
2022.02.05,01:35,40757.60,41741.24,40693.60,41405.85,3201
2022.02.05,02:05,41402.85,41806.43,41402.85,41724.73,2757
2022.02.05,02:35,41731.23,41953.03,41432.54,41560.71,2553
2022.02.05,03:05,41565.67,41570.10,41303.06,41404.95,1925
2022.02.05,03:35,41413.45,41420.45,41209.42,41294.85,1505
2022.02.05,04:05,41294.87,41466.11,41194.33,41427.36,1364
2022.02.05,04:35,41427.61,41477.03,41358.55,41454.03,1194
2022.02.05,05:05,41454.03,41480.49,41343.46,41441.17,1076
2022.02.05,05:35,41442.88,41515.37,41369.59,41513.87,1101
2022.02.05,06:05,41513.87,41705.69,41450.21,41553.98,2165
2022.02.05,06:35,41547.98,41555.92,41377.22,41416.17,2068
2022.02.05,07:05,41414.42,41574.39,41398.67,41548.42,1112
2022.02.05,07:35,41549.92,41673.92,41480.20,41616.17,1408
2022.02.05,08:05,41616.48,41762.73,41543.67,41653.14,1548
2022.02.05,08:35,41648.14,41676.64,41464.65,41470.13,1499
2022.02.05,09:05,41472.42,41513.92,41400.64,41480.40,1009
2022.02.05,09:35,41475.90,41510.90,41388.92,41446.92,1173
2022.02.05,10:05,41451.67,41609.82,41431.95,41585.32,1280
2022.02.05,10:35,41580.32,41605.32,41335.03,41476.75,1385
2022.02.05,11:05,41479.92,41563.92,41461.88,41534.42,990
2022.02.05,11:35,41535.17,41568.35,41204.76,41552.30,1523
2022.02.05,12:05,41462.63,41502.84,41462.16,41490.12,133
2022.02.05,12:35,41495.51,41593.49,41477.32,41541.18,1644
2022.02.05,13:05,41551.14,41644.36,41420.57,41473.27,1748
2022.02.05,13:35,41473.45,41509.95,41402.98,41472.38,1878
2022.02.05,14:05,41472.99,41522.14,41353.58,41449.32,1966
2022.02.05,14:35,41449.63,41511.60,41365.77,41424.84,1969
2022.02.05,15:05,41424.38,41467.42,41387.91,41439.87,1439
2022.02.05,15:35,41442.42,41556.75,41405.04,41418.20,1341
2022.02.05,16:05,41417.70,41550.48,41415.70,41542.42,1355
2022.02.05,16:35,41535.42,41768.89,41406.01,41485.51,1358
2022.02.06,00:05,41692.80,41779.42,41661.71,41691.45,928
2022.02.06,00:35,41691.95,41693.46,41556.94,41618.96,775
2022.02.06,01:05,41620.46,41631.96,41458.53,41485.05,1073
2022.02.06,01:35,41485.05,41607.55,41180.55,41475.38,1646
2022.02.06,02:05,41473.38,41486.38,41393.57,41452.99,260
2022.02.06,12:05,41680.46,41724.34,41566.13,41574.13,700
2022.02.06,12:35,41574.13,41639.75,41545.93,41582.38,896
2022.02.06,13:05,41583.38,41585.88,41516.99,41544.32,681
2022.02.06,13:35,41544.32,41593.67,41435.10,41533.37,1338
2022.02.06,14:05,41531.37,41648.48,41531.37,41611.67,906
2022.02.06,14:35,41612.16,41675.83,41493.83,41611.33,1223
2022.02.06,15:05,41611.83,41818.81,41486.59,41710.56,2183
2022.02.06,15:35,41711.06,41780.14,41641.76,41682.07,1551
2022.02.06,16:05,41682.07,42165.08,41664.56,41822.14,1994
2022.02.06,16:35,41828.64,41835.64,41120.14,41244.89,3783
2022.02.06,17:05,41261.89,41520.77,41193.10,41460.27,2697
2022.02.06,17:35,41460.77,41607.97,41363.68,41462.66,1893
2022.02.06,18:05,41462.66,41674.13,41433.92,41668.92,1572
2022.02.06,18:35,41669.16,41713.77,41506.10,41687.95,1658
2022.02.06,19:05,41686.95,41747.17,41630.23,41681.86,1305
2022.02.06,19:35,41683.86,41764.42,41559.70,41693.90,1480
2022.02.06,20:05,41705.42,41705.90,41491.30,41524.30,1118
2022.02.06,20:35,41524.41,41609.67,41434.13,41529.36,1070
2022.02.06,21:05,41524.86,41734.30,41524.86,41678.30,1209
2022.02.06,21:35,41678.37,41763.78,41628.63,41744.58,1403
2022.02.06,22:05,41737.58,41778.08,41669.08,41747.28,1200
2022.02.06,22:35,41747.28,41753.78,41486.83,41616.77,1262
2022.02.06,23:05,41623.27,41755.68,41548.59,41739.29,1062
2022.02.06,23:35,41746.29,41752.87,41672.40,41684.90,901
2022.02.07,00:05,41708.83,41734.42,41622.85,41668.41,774
2022.02.07,00:35,41668.66,41724.81,41503.89,41619.52,1302
2022.02.07,01:05,41620.02,42486.07,41607.52,42310.55,3826
2022.02.07,01:35,42315.55,42679.66,42262.23,42332.35,2923
2022.02.07,02:05,42324.35,42352.67,41641.68,41812.09,3199
2022.02.07,02:35,41808.09,41897.42,41688.07,41765.31,2458
2022.02.07,03:05,41756.31,42027.87,41716.92,42007.83,2188
2022.02.07,03:35,42007.33,42280.13,41986.33,42197.27,2529
2022.02.07,04:05,42197.27,42493.59,42165.94,42469.11,2327
2022.02.07,04:35,42469.17,42671.75,42349.45,42408.47,2585
2022.02.07,05:05,42413.97,42862.18,42413.97,42746.94,2446
2022.02.07,05:35,42746.94,42955.07,42691.17,42793.31,2840
2022.02.07,06:05,42776.81,42942.42,42710.38,42866.11,2233
2022.02.07,06:35,42864.11,42924.88,42743.44,42776.46,1804
2022.02.07,07:05,42776.96,43005.62,42751.34,42836.28,2129
2022.02.07,07:35,42842.78,42858.86,42713.34,42776.42,2073
2022.02.07,08:05,42782.92,42856.42,42741.54,42777.17,1226
2022.02.07,08:35,42780.41,42797.25,42684.45,42775.75,1778
2022.02.07,09:05,42766.75,42787.25,42684.73,42759.46,1571
2022.02.07,09:35,42751.96,42793.65,42581.94,42773.04,1887
2022.02.07,10:05,42775.54,42802.02,42519.02,42594.55,2176
2022.02.07,10:35,42584.55,42710.04,42555.08,42639.86,2243
2022.02.07,11:05,42639.86,42665.36,42370.90,42396.21,1988
2022.02.07,11:35,42398.21,42524.38,42231.41,42477.39,2340
2022.02.07,12:05,42477.39,42618.95,42370.94,42618.85,1854
2022.02.07,12:35,42618.85,42671.89,42547.88,42627.76,1550
2022.02.07,13:05,42602.26,42745.21,42602.26,42683.71,1842
2022.02.07,13:35,42683.71,42816.88,42636.07,42689.90,1672
2022.02.07,14:05,42689.13,42721.42,42488.35,42621.30,1913
2022.02.07,14:35,42621.30,42793.13,42609.30,42728.95,1698
2022.02.07,15:05,42728.95,42909.29,42684.76,42718.38,1807
2022.02.07,15:35,42725.88,42915.38,42707.34,42912.23,1929
2022.02.07,16:05,42912.23,43170.30,42779.65,42889.33,2394
2022.02.07,16:35,42878.33,43510.55,42829.83,43378.70,4386
2022.02.07,17:05,43378.70,43609.78,43124.44,43573.78,3180
2022.02.07,17:35,43573.78,43963.37,43482.73,43727.53,3921
2022.02.07,18:05,43727.53,43946.19,43644.82,43896.35,3155
2022.02.07,18:35,43896.35,44109.49,43496.05,43741.25,3376
2022.02.07,19:05,43743.75,43973.46,43625.52,43931.46,2554
2022.02.07,19:35,43931.46,44415.13,43818.15,44277.59,3317
2022.02.07,20:05,44277.59,44538.53,44060.72,44145.87,3180
2022.02.07,20:35,44148.37,44187.28,43779.08,44041.86,2803
2022.02.07,21:05,44033.86,44471.26,43996.36,44311.95,2408
2022.02.07,21:35,44313.95,44518.32,44242.24,44393.33,2374
2022.02.07,22:05,44396.83,44465.78,44127.79,44180.25,2568
2022.02.07,22:35,44187.25,44219.75,43802.62,44095.49,3228
2022.02.07,23:05,44095.49,44262.33,43775.32,43946.14,2283
2022.02.07,23:35,43946.19,44102.97,43842.78,44031.86,1191
2022.02.08,00:05,44067.76,44186.10,43979.26,44157.80,1197
2022.02.08,00:35,44157.81,44164.37,44007.87,44133.37,1100
2022.02.08,01:05,44131.37,44208.59,43744.28,43807.82,2020
2022.02.08,01:35,43803.82,43960.63,43781.27,43861.63,1337
2022.02.08,02:05,43861.63,43904.85,43570.09,43840.22,2104
2022.02.08,02:35,43840.22,43958.92,43734.22,43947.42,1621
2022.02.08,03:05,43950.42,44002.99,43915.88,43967.65,1222
2022.02.08,03:35,43969.65,44116.62,43951.19,44068.42,1677
2022.02.08,04:05,44063.92,44104.23,43974.45,44040.63,1487
2022.02.08,04:35,44039.27,44091.12,43894.60,43974.14,1554
2022.02.08,05:05,43975.14,44037.07,43862.72,44028.05,1456
2022.02.08,05:35,44024.55,44221.85,44006.99,44190.93,1872
2022.02.08,06:05,44177.43,44201.59,44093.92,44152.23,1134
2022.02.08,06:35,44152.24,44401.97,44151.88,44347.69,1728
2022.02.08,07:05,44347.69,44447.12,44256.22,44414.48,1607
2022.02.08,07:35,44416.51,45059.83,44381.51,44894.81,2720
2022.02.08,08:05,44894.81,45511.53,44608.58,44829.21,3548
2022.02.08,08:35,44827.71,44871.44,44552.96,44732.14,2311
2022.02.08,09:05,44732.16,44904.94,44648.70,44866.41,2199
2022.02.08,09:35,44865.41,44965.50,44784.74,44797.08,1906
2022.02.08,10:05,44797.07,44797.07,44056.62,44094.89,3496
2022.02.08,10:35,44094.89,44316.35,43849.47,44138.88,2886
2022.02.08,11:05,44138.90,44142.98,43548.45,43994.96,3560
2022.02.08,11:35,43994.96,44200.32,43790.09,43843.34,2767
2022.02.08,12:05,43844.34,43886.39,43603.14,43826.09,2260
2022.02.08,12:35,43827.09,44083.55,43747.45,43996.58,1910
2022.02.08,13:05,43996.58,44052.08,43730.10,43924.07,1717
2022.02.08,13:35,43925.57,44048.39,43743.43,43810.68,2099
2022.02.08,14:05,43810.68,43876.18,43226.01,43236.44,2923
2022.02.08,14:35,43248.94,43546.13,43142.19,43533.65,3002
2022.02.08,15:05,43531.65,43571.16,43242.49,43464.78,2405
2022.02.08,15:35,43468.78,43698.04,43456.78,43638.24,2227
2022.02.08,16:05,43637.24,43812.95,43552.11,43563.11,2000
2022.02.08,16:35,43576.11,43891.93,43277.08,43296.94,3584
2022.02.08,17:05,43281.94,43404.72,42869.00,43169.40,3817
2022.02.08,17:35,43161.40,43596.86,43062.33,43390.36,2880
2022.02.08,18:05,43390.36,43719.54,43326.59,43634.04,2474
2022.02.08,18:35,43634.04,43654.79,42934.30,42977.32,3046
2022.02.08,19:05,42982.82,43182.36,42722.02,42789.52,3215
2022.02.08,19:35,42785.02,43098.09,42689.93,43021.52,2915
2022.02.08,20:05,43021.52,43276.39,42981.69,43229.86,2208
2022.02.08,20:35,43244.36,43290.16,42885.34,43046.68,2403
2022.02.08,21:05,43046.68,43163.29,42725.91,42987.91,2877
2022.02.08,21:35,42984.91,43143.04,42807.52,43083.15,2640
2022.02.08,22:05,43083.65,44029.28,43056.93,43931.78,3447
2022.02.08,22:35,43903.28,44416.27,43895.18,44268.13,3727
2022.02.08,23:05,44270.13,44347.67,43922.27,44310.66,2539
2022.02.08,23:35,44300.16,44375.81,44171.16,44242.27,1531
2022.02.09,00:05,44160.75,44272.40,43904.95,43904.95,1556
2022.02.09,00:35,43905.95,44167.33,43893.95,44043.83,1900
2022.02.09,01:05,44051.33,44324.19,44034.33,44202.95,1232
2022.02.09,01:35,44189.95,44239.45,44008.39,44122.39,933
2022.02.09,02:05,44122.39,44233.86,43996.59,44041.46,1384
2022.02.09,02:35,44041.96,44349.64,43985.41,44175.93,2004
2022.02.09,03:05,44175.93,44244.43,44038.71,44104.69,1398
2022.02.09,03:35,44104.69,44154.38,43785.03,43792.03,2063
2022.02.09,04:05,43792.03,43815.98,43130.26,43181.76,2765
2022.02.09,04:35,43186.26,43436.70,43185.26,43434.15,1859
2022.02.09,05:05,43438.15,43529.06,43271.49,43449.56,1282
2022.02.09,05:35,43449.56,43474.51,43312.81,43446.96,1207
2022.02.09,06:05,43446.96,43569.85,43422.51,43450.22,1185
2022.02.09,06:35,43451.45,43620.11,43325.34,43390.32,1556
2022.02.09,07:05,43390.32,43463.57,43144.37,43463.57,1848
2022.02.09,07:35,43463.54,43780.97,43436.93,43703.08,2213
2022.02.09,08:05,43703.08,43783.15,43601.58,43725.74,1378
2022.02.09,08:35,43718.24,43852.07,43665.98,43672.49,1588
2022.02.09,09:05,43672.49,43764.92,43455.06,43499.29,1508
2022.02.09,09:35,43492.79,43964.48,43441.20,43793.48,2139
2022.02.09,10:05,43795.98,43831.08,43198.98,43303.44,2335
2022.02.09,10:35,43305.94,43552.22,43303.41,43525.27,1606
2022.02.09,11:05,43529.27,43688.75,43482.08,43496.59,1399
2022.02.09,11:35,43496.59,43602.33,43315.58,43401.21,1541
2022.02.09,12:05,43401.21,43753.09,43398.29,43582.33,1921
2022.02.09,12:35,43573.33,43696.12,43485.13,43645.62,1585
2022.02.09,13:05,43645.62,43679.03,43394.48,43659.48,1720
2022.02.09,13:35,43659.48,43912.99,43616.48,43896.75,2492
2022.02.09,14:05,43896.96,43970.91,43652.60,43927.91,2266
2022.02.09,14:35,43924.41,44347.43,43924.41,44173.56,3058
2022.02.09,15:05,44173.56,44468.77,44116.16,44160.16,2750
2022.02.09,15:35,44167.66,44218.86,43807.21,43886.84,2354
2022.02.09,16:05,43886.84,44191.55,43802.97,44127.57,2373
2022.02.09,16:35,44118.57,44292.17,44057.47,44186.60,2961
2022.02.09,17:05,44186.10,44218.23,43878.84,44067.50,2429
2022.02.09,17:35,44065.50,44070.20,43631.93,44019.85,2497
2022.02.09,18:05,44016.35,44046.69,43703.17,43932.75,2437
2022.02.09,18:35,43932.25,44189.76,43886.61,44150.26,2226
2022.02.09,19:05,44155.82,44349.51,44066.03,44121.23,1783
2022.02.09,19:35,44121.32,44268.71,44006.16,44066.55,1862
2022.02.09,20:05,44059.05,44090.23,43936.79,43979.32,1761
2022.02.09,20:35,43979.32,44387.56,43959.32,44344.32,1684
2022.02.09,21:05,44344.32,44686.94,44274.35,44526.15,2527
2022.02.09,21:35,44526.15,44729.21,44468.01,44548.01,2475
2022.02.09,22:05,44548.01,44732.85,44376.80,44732.85,2119
2022.02.09,22:35,44736.35,44847.78,44610.40,44661.40,2514
2022.02.09,23:05,44665.07,44744.77,44568.07,44602.57,1243
2022.02.09,23:35,44598.57,44647.27,44460.61,44485.17,1105
2022.02.10,00:05,44475.18,44602.70,44236.93,44453.12,1824
2022.02.10,00:35,44453.12,44605.12,44450.63,44547.10,1544
2022.02.10,01:05,44547.10,44589.20,44338.35,44401.08,1344
2022.02.10,01:35,44401.10,44435.48,44247.40,44349.90,1672
2022.02.10,02:05,44349.90,44354.33,44054.77,44164.60,2039
2022.02.10,02:35,44156.10,44219.45,44084.82,44215.02,1503
2022.02.10,03:05,44215.02,44284.14,44061.09,44179.59,1471
2022.02.10,03:35,44180.09,44306.74,44165.59,44255.19,1151
2022.02.10,04:05,44249.19,44397.05,44228.19,44295.86,1393
2022.02.10,04:35,44289.86,44342.46,43640.11,43691.59,2191
2022.02.10,05:05,43691.59,43817.91,43570.50,43795.46,1997
2022.02.10,05:35,43790.96,43833.91,43751.80,43796.51,1538
2022.02.10,06:05,43805.01,43931.10,43775.01,43801.64,1647
2022.02.10,06:35,43801.64,43832.42,43599.92,43797.42,1724
2022.02.10,07:05,43801.42,43889.86,43731.49,43838.59,1104
2022.02.10,07:35,43832.59,43963.09,43775.18,43938.95,1340
2022.02.10,08:05,43939.03,43966.25,43788.20,43847.74,1220
2022.02.10,08:35,43848.24,44026.40,43848.24,43977.40,1854
2022.02.10,09:05,43975.40,44041.23,43930.12,44026.14,1262
2022.02.10,09:35,44015.64,44192.76,43981.99,44164.28,1468
2022.02.10,10:05,44168.78,44334.79,44133.50,44172.78,1747
2022.02.10,10:35,44169.78,44293.86,44159.82,44201.23,1355
2022.02.10,11:05,44205.23,44494.60,44133.93,44376.01,1717
2022.02.10,11:35,44371.51,44499.66,44332.48,44464.11,1638
2022.02.10,12:05,44453.11,44750.51,44453.11,44600.01,2546
2022.02.10,12:35,44607.51,44787.14,44547.87,44599.60,2080
2022.02.10,13:05,44587.60,45190.57,44587.60,45090.66,2996
2022.02.10,13:35,45090.16,45173.41,44701.58,44971.55,3079
2022.02.10,14:05,44969.55,45011.40,44618.47,44743.29,1846
2022.02.10,14:35,44754.79,44886.09,44590.27,44784.82,1934
2022.02.10,15:05,44797.82,45104.47,43857.37,44008.67,3055
2022.02.10,15:35,44055.67,44083.46,43178.68,43332.16,4844
2022.02.10,16:05,43335.16,43827.29,43214.66,43739.87,4056
2022.02.10,16:35,43740.37,45308.46,43546.44,45178.18,4303
2022.02.10,17:05,45178.18,45261.58,44673.82,45091.91,4351
2022.02.10,17:35,45083.91,45677.48,44756.70,45020.22,4664
2022.02.10,18:05,45020.22,45493.48,44875.43,45296.13,3593
2022.02.10,18:35,45296.63,45567.61,45086.63,45398.88,3183
2022.02.10,19:05,45405.38,45835.39,45381.88,45463.00,3572
2022.02.10,19:35,45436.00,45622.50,45049.63,45334.29,3688
2022.02.10,20:05,45325.29,45362.79,44900.81,44993.31,3265
2022.02.10,20:35,44996.31,45304.51,44871.14,45087.57,3032
2022.02.10,21:05,45092.57,45107.57,44557.29,44652.80,3486
2022.02.10,21:35,44660.30,44812.15,44240.91,44389.99,3458
2022.02.10,22:05,44389.99,44620.59,44009.37,44031.87,3751
2022.02.10,22:35,44043.87,44237.87,43796.60,44114.14,3835
2022.02.10,23:05,44114.14,44228.99,43836.21,44152.00,2579
2022.02.10,23:35,44152.00,44188.16,43691.41,43712.38,2164
2022.02.11,00:05,43706.88,44071.80,43622.19,43906.79,1682
2022.02.11,00:35,43906.88,44004.21,43774.71,43926.88,2253
2022.02.11,01:05,43926.88,44045.98,43514.15,43521.15,2772
2022.02.11,01:35,43526.15,43711.36,43280.30,43289.30,2923
2022.02.11,02:05,43291.30,43593.08,42797.83,42865.10,3295
2022.02.11,02:35,42865.10,43739.85,42599.42,43694.21,3451
2022.02.11,03:05,43694.71,43705.71,43282.54,43366.30,3083
2022.02.11,03:35,43366.30,43478.72,42988.14,43101.41,2512
2022.02.11,04:05,43106.41,43167.41,42825.88,43105.86,2235
2022.02.11,04:35,43106.86,43211.12,42993.15,43146.08,1650
2022.02.11,05:05,43147.08,43301.95,43118.60,43212.67,1721
2022.02.11,05:35,43191.67,43437.36,43148.46,43370.63,1874
2022.02.11,06:05,43368.63,43391.36,43057.69,43186.76,1643
2022.02.11,06:35,43186.76,43190.29,42978.75,43075.36,1695
2022.02.11,07:05,43070.86,43117.86,42893.26,43055.14,1688
2022.02.11,07:35,43053.45,43084.64,42825.80,43016.34,1605
2022.02.11,08:05,43016.34,43230.70,42994.30,43132.82,1793
2022.02.11,08:35,43132.82,43291.55,43103.32,43194.56,1711
2022.02.11,09:05,43194.56,43366.77,43167.02,43242.20,1456
2022.02.11,09:35,43244.79,43465.77,43244.79,43463.04,1802
2022.02.11,10:05,43460.54,43571.17,43339.90,43359.40,1483
2022.02.11,10:35,43352.40,43405.40,42886.46,43162.69,2065
2022.02.11,11:05,43162.19,43622.12,43077.69,43323.99,2433
2022.02.11,11:35,43324.02,43634.78,43324.02,43469.29,2379
2022.02.11,12:05,43469.29,43484.79,43266.68,43462.92,1959
2022.02.11,12:35,43462.92,43592.98,43396.98,43406.45,1952
2022.02.11,13:05,43415.20,43550.41,43351.07,43463.13,1708
2022.02.11,13:35,43465.13,43540.64,43271.04,43281.55,1998
2022.02.11,14:05,43289.55,43720.93,43285.55,43643.48,2190
2022.02.11,14:35,43640.98,43680.58,43469.31,43592.05,2290
2022.02.11,15:05,43582.55,43792.50,43559.55,43715.24,2470
2022.02.11,15:35,43715.24,43867.13,43688.02,43814.43,2293
2022.02.11,16:05,43807.43,43838.12,43443.51,43513.22,2986
2022.02.11,16:35,43511.72,43950.89,43309.34,43659.57,4381
2022.02.11,17:05,43660.07,43800.43,43518.05,43663.18,3656
2022.02.11,17:35,43663.68,43858.39,43609.18,43714.45,2947
2022.02.11,18:05,43707.97,43707.97,43482.92,43531.09,3047
2022.02.11,18:35,43521.59,43674.70,43441.95,43674.70,3288
2022.02.11,19:05,43668.40,43751.78,43424.54,43593.81,2691
2022.02.11,19:35,43593.81,43607.31,43392.31,43471.41,2476
2022.02.11,20:05,43471.41,43543.31,43125.39,43223.63,2666
2022.02.11,20:35,43223.63,43223.63,42262.46,42333.96,4906
2022.02.11,21:05,42347.46,43099.81,42030.70,43006.23,4883
2022.02.11,21:35,43006.23,43165.05,42507.52,42597.08,4398
2022.02.11,22:05,42579.08,42654.88,42257.94,42378.77,4344
2022.02.11,22:35,42386.27,42711.62,42218.09,42482.62,3916
2022.02.11,23:05,42482.62,42708.57,42435.36,42580.50,2145
2022.02.11,23:35,42566.00,42612.11,42436.04,42540.51,1315
2022.02.12,01:05,42173.02,42442.02,41911.07,42426.02,2575
2022.02.12,01:35,42426.02,42445.01,42270.61,42371.62,2534
2022.02.12,02:05,42375.62,42383.21,42229.68,42308.67,1790
2022.02.12,02:35,42308.67,42378.25,42248.04,42331.52,1639
2022.02.12,03:05,42331.52,42488.01,42306.02,42437.20,1558
2022.02.12,03:35,42437.59,42471.66,42348.21,42432.02,1073
2022.02.12,04:05,42432.02,42490.29,42356.21,42362.71,1115
2022.02.12,04:35,42363.71,42466.86,42358.17,42447.97,994
2022.02.12,05:05,42445.47,42449.66,42166.01,42280.73,1593
2022.02.12,05:35,42279.23,42366.18,42244.23,42349.56,1684
2022.02.12,06:05,42343.06,42448.85,42329.56,42427.14,1279
2022.02.12,06:35,42425.64,42429.69,42275.62,42426.64,1338
2022.02.12,07:05,42427.14,42427.14,42209.09,42295.09,1427
2022.02.12,07:35,42291.09,42365.82,42203.95,42221.95,1699
2022.02.12,08:05,42217.45,42276.70,42076.86,42111.70,1545
2022.02.12,08:35,42111.70,42154.88,41747.89,42154.88,2944
2022.02.12,09:05,42136.88,42235.94,42041.83,42047.28,2427
2022.02.12,09:35,42047.28,42194.11,41953.23,42170.24,2383
2022.02.12,10:05,42170.24,42346.66,42165.53,42335.91,2866
2022.02.12,10:35,42335.41,42395.27,42238.21,42323.71,1826
2022.02.12,11:05,42323.71,42420.64,42243.71,42358.11,1263
2022.02.12,11:35,42349.11,42461.78,42301.08,42415.15,1030
2022.02.13,00:05,41926.52,42071.41,41891.97,42064.38,1923
2022.02.13,00:35,42062.38,42219.22,41907.26,42098.76,1747
2022.02.13,01:05,42110.03,42270.45,42098.06,42139.27,1511
2022.02.13,01:35,42139.27,42259.88,42070.74,42193.18,1362
2022.02.13,02:05,42193.18,42213.18,42066.89,42166.05,393
2022.02.13,03:05,42449.35,42465.85,42368.51,42386.81,567
2022.02.13,03:35,42386.85,42412.43,42181.30,42260.84,1400
2022.02.13,04:05,42264.84,42295.02,42103.74,42130.28,1259
2022.02.13,04:35,42141.28,42273.95,42132.28,42260.99,1487
2022.02.13,05:05,42258.70,42267.70,42166.85,42226.45,895
2022.02.13,05:35,42226.45,42314.20,42178.45,42296.03,1215
2022.02.13,06:05,42294.53,42344.63,42269.73,42315.65,889
2022.02.13,06:35,42315.45,42315.65,42135.46,42224.53,1231
2022.02.13,07:05,42224.53,42300.60,42128.79,42298.10,1182
2022.02.13,07:35,42298.95,42334.20,42236.26,42310.33,955
2022.02.13,08:05,42310.70,42320.44,42233.04,42305.52,1001
2022.02.13,08:35,42305.20,42449.07,42302.95,42418.74,1461
2022.02.13,09:05,42422.24,42482.11,42351.05,42371.45,1332
2022.02.13,09:35,42372.02,42469.45,42316.05,42412.40,1129
2022.02.13,10:05,42412.44,42496.85,42351.15,42491.77,1133
2022.02.13,10:35,42494.27,42517.95,42366.68,42386.95,1271
2022.02.13,11:05,42393.58,42414.63,42314.74,42348.16,1264
2022.02.13,11:35,42352.95,42399.45,42276.05,42321.66,1371
2022.02.13,12:05,42323.45,42503.55,42263.77,42495.55,1317
2022.02.13,12:35,42495.55,42652.13,42495.55,42546.89,2149
2022.02.13,13:05,42546.89,42667.41,42536.10,42585.15,1605
2022.02.13,13:35,42581.65,42619.38,42432.50,42537.51,1681
